65,[오태훈의 시사본부] 배상훈 “훈육이라는 이름의 아동학대…징계권 삭제 논의해야”,"김은배 전 서울경찰청 국제범죄수사팀장 나오셨습니다.	▶ 김은배 :  안녕하십니까?	▷ 오태훈 :  배상훈 전 서울경찰청 범죄심리분석관 나오셨습니다.	▶ 배상훈 :  그러니까 사실 뭐 입으로 전하기가 어렵지만 크게 이제 아동학대의 범주는 구속하는 형태.	▶ 배상훈 :  그러니까 처음에는 언어적인 폭력, 두 번째 단계는 물리적인 폭력 중에서도 매를 드는 형태나 그리고 맨손이 들어가는 형태가 2, 3단계고 3단계 넘어가면 구속도구라든가 도구를 사용하는 걸로 넘어가는 형태가 되죠.	지금 이 경우는 3단계 정도로 정황이 넘어가는 것 같습니다."
66,성착취방 536명 검거…“갓갓 휴대전화 등 압박해 자백 받아”,"불법 성착취 동영상을 제작, 유포한 이른바 'n번방' 등 텔레그램을 이용한 디지털 성범죄 수사와 관련해 경찰은 지금까지 536명을 붙잡아 77명을 구속했습니다.	지금까지 확인한 피해자는 모두 345명으로 경찰은 이 중 291명의 신원을 특정했습니다.	경찰 관계자는 ""문형욱은 피해자 50여 명이라고 진술하고 있어 차이가 나는 상황""이라며 ""피해자들의 적극적인 신고가 있어야 디지털 성범죄 뿌리 뽑는 데 도움 된다."
67,부산 확진자 7명 늘어…사랑제일교회 신도 가족 확진,신규 확진자 가운데 사랑제일교회 신도 가족도 포함돼 있었습니다.	부산지역 신도 41명 가운데  지금까지 검사를 마친 29명은 일단 음성 판정을 받았습니다.	지금까지 24명이 검사를 받았고 결과를 기다리고 있습니다.
68,‘금지된’ 천안문 추념식에서 ‘촛불’ 든 홍콩…“보안법 반대”,"코로나19를 이유로 경찰이 집회를 허가하지 않았지만, 천안문 사태를 잊지 않겠다는 홍콩인들을 막진 못했습니다.	중국은 보란 듯 천안문 시위 주역들을 면담한 폼페이오 미 국무장관에 대해서도 내정 간섭하지 말라고 맞받았습니다."
69,[글로벌 돋보기] 태국 시위대의 ‘군주제 개혁’ 요구 득일까 실일까?,"태국에서 지난 주말에 열린 대규모 반정부 집회에서는 2014년 쿠데타 이후 최대 인파가 참석했습니다.	선왕이었던 푸미폰 아둔야뎃국왕의 장례식과 현 와치랄롱꼰 국왕의 대관식이 열린 곳이기도 합니다.19일 반정부 집회를 주도한 학생운동단체 지도부는 이곳 광장 바닥에 기념 동판 하나를 설치했습니다.	반정부 단체 지도부는 ""동판이 사라진 것은 중요하지 않다며 그 메시지가 국민의 마음 속에 심어졌다는 점이 중요하다""고 밝혔습니다."
70,"텔레그램 ‘n번방’ 공범 안승진, 검찰 송치","경북지방경찰청은 오늘 오후 2시쯤 미성년자 성 착취물을 제작하고 유포하는 등 10개 혐의를 받고 있는 25살 안씨를 대구지방검찰청 안동지청에 구속 송치했습니다.	안씨는 지난 2015년 3월부터 일 년 동안 SNS를 통해 십 여명의 미성년자에게 접근한 뒤 노출 영상물 등을 전송받아 협박하는 수법으로 성 착취물을 제작하고, 미성년자와 성관계를 가진 혐의를 받고 있습니다."
71,[뉴스해설] 시위 격화에 “강경대응”…교민 피해 없어야,김환주 해설위원비무장 흑인 사망 사건으로 촉발된 미국내 시위가 격화되고 있습니다.	하지만 시위가 격렬해지자 강경 일변도로 나아가고 있습니다.	시위로 사람들이 한데 모이면서 코로나 19가 더 극성을 부릴 수 있다는 우려도 커지고 있습니다.	하지만 코로나 19 위기가 진행형인 상황에서 터졌다는데 이번 사태의 심각성이 있습니다.
72,美 앞으로 한 달이 고비…“전시동원령 발동”,"트럼프 미국 대통령은 앞으로 한 달이 고비라고 강조했습니다.	트럼프 대통령은 전시동원령을 발동해 민간 회사가 부족한 의료 물자, 생산하도록 했습니다.	네, 전시에 민간회사를 시켜 국방물자를 생산하게 하는 법을 근거로 사실상 전시동원령을 발동했습니다, 트럼프 대통령,  미국 자동차회사 제너럴 모터스에 공급난이 심각한  인공호흡기를 생산하도록 했습니다."
73,"“美 극우단체, 미시간 이어 버지니아 주지사도 납치 계획”","앞서 미시간 주지사 납치를 시도했던 미 극우성향 무장단체들이 버지니아 주지사도 납치할 계획을 세웠다고 미 연방수사국, FBI가 밝혔습니다.	지난 6월 6일, 기소된 남성들 가운데 일부가 극우 단체들의 회의에 참석했는데 이 자리에서 미시간, 버지니아 주지사  납치 문제가 논의됐다고 트래스크는 밝혔습니다."
74,부천서 식당 직원 폭행해 숨지게 한 40대 체포,사건 당시 식당 내부에는 A씨와 B씨 둘만 있었던 것으로 조사됐습니다.
75,"대구·경북, 사흘간 두 자릿수 증가세…소규모 감염 이어져","한편, 대구·경북 지역의 오늘 신규 확진자 수는 68명으로, 사흘 연속 두 자릿수를  유지하고 있습니다.	어제 하루 대구의 완치자 수는 106명으로, 오늘 신규 확진자 수를 넘어서면서 긍정적인 신호를 보여주고 있습니다.	현재까지 대구·경북 지역의 완치자는 541명으로, 전체 확진자의 7.5%입니다.	이와 함께 오늘 격리 해제된 사람은 대구가 150명, 경북 35명으로 신규 확진자 수의 세 배 가까이에 이릅니다."
76,"10대 카톡 계정, ‘사기도박 홍보’에 대거 도용","한 중학생이 친구에게 카카오톡 아이디와 비밀번호를 달라고 집요하게 요구합니다.	이렇게 모인 개인정보가 업자에게 넘겨져, '고수익 재테크'를 미끼로 한 사기도박 사이트 홍보에 악용됐습니다."
77,"당정청, 대구·경북에 최대 봉쇄조치…“추경 지체시 긴급재정명령 검토”","홍 수석대변인은 ""대구·경북은 감염병 특별관리지역으로 지정해 통상의 차단 조치를 넘는 최대한의 봉쇄 조치를 시행하기로 했다""고 말했습니다.	홍익표 수석대변인은 ""특정 집회를 겨냥한 것은 아니고 코로나19와 관련해 위험성이 있으면 행정당국이 적극적으로 판단할 것""이라고 말했습니다."
78,버스 전용차로 질주 오토바이…승객도 위협,■갑자기 튀어나오는 오토바이에 버스 기사도 '깜짝깜짝'  오토바이 한 대가 꽉 막힌 도로를 피해 버스 전용 차로로 내달립니다.	버스 전용 차로로 갑자기 튀어나오는 오토바이 때문에 버스 기사들도 매번 깜짝깜짝 놀랍니다.	코로나19 확산으로 배달 오토바이가 급증하면서 부산 경찰청은 최근 두 달 동안 버스전용차로를 달리는 오토바이에 대한 집중 단속을 벌였습니다.
79,"교육부, ‘성폭력 피해’ 중학생 국민청원 답변…“교장 정직 ·가해자 전학”",중학생이 학교 기숙사에서 성폭력 피해를 본 뒤 사망한 사건과 관련해 학교의 교장은 정직 처분을 받았고 가해자는 전학을 갔습니다.	박백범 교육부 차관은 오늘 청와대 홈페이지에 ‘학교내 성폭력 대처 미흡으로 아픔을 호소하다 하늘나라에 갔습니다’라는 국민청원에 답하며 이같이 밝혔습니다.
80,쉬는 것도 힘드네!… 미·프 정상의 망중한,"트럼프 대통령은 코로나19  위기에 골프 치러 다닌다고 비난받았고, 마크롱 대통령은 부인과 모처럼 산책 나갔다가 항의하는 시민들과 맞닥뜨려야 했습니다.	카트가 급정거하고 트럼프 대통령은 태연히 하차합니다.	트럼프 대통령은 몇 홀 후딱 돌면서 골프 치는 게 무슨 문제냐고 항변합니다.	대서양 건너 프랑스 대통령은 부인과 오붓하게 산책을 나섰다가 화난 시민들과 마주쳤습니다."
81,[여기는 전남] 흰고래 벨루가의 비극…“바다로 보내주세요”,"'벨루가'라고 불리는 흰고래 세 마리가 여수의 대형 수족관에 자리를 잡은 건 여수세계박람회가 열리던 2012년.	멸종 위기에 빠진 벨루가가 수족관에서 지내다 제명을 절반도 못 살고 죽는 일이 잇따르는 겁니다.	동물보호단체는 지난 2013년 제주에서 바다로 방사된 남방큰돌고래 '제돌이'처럼, 여수에 남아 있는 벨루가 두 마리도 하루빨리 자연방류해야 한다고 주장하고 있습니다.	벨루가 세 마리 중 두 마리가 폐사하고 한 마리만 남은 롯데월드 아쿠아리움은 최근 방류를 결정했습니다."
82,"[단독] “사랑제일교회, CCTV 저장장치 없앴다”…집합금지 중 예배 김문수 기소","서울 사랑제일교회에서 천 명 넘는 코로나19 누적 확진자가 발생했는데요, 방역당국이 역학조사를 위해 요구한 CCTV 저장장치를 교회 측이 없앤 정황을 경찰이 포착한 것으로  확인됐습니다.	또한, 경찰은  CCTV 본체를 초기화한 기록까지 확보한 것으로 확인됐습니다.	경찰은 CCTV 외장 하드를 없애고, 본체 기록을 초기화하는 등 자료를 은폐한 혐의로 사랑제일교회 목사와 장로 등 2명에 대해 구속영장을 신청했습니다."
83,호우 실종자 수색 난항…“어서 가족 품으로”,"매일 수백 명이 온 힘을 기울이고 있지만, 충북에선 아직 3명의 행방이 확인되지 않고 있습니다.	현재는, 구조 활동에 나섰던 소방대원 등 충주지역 실종자 3명의 행방만이 확인되지 않고 있습니다."
84,[자막뉴스] 폭염 속 외주 노동자 2명 쓰러져 1명 숨져…사망 원인 공방,30미터 높이 크레인 위에서 일하던 50대 노동자가 쓰러져 있습니다.	이튿날인 어제  또다른 작업장에서 50대 외주업체 직원 1명이 또 쓰러졌습니다.
85,대기업 건물 앞 인도와 사무실에서 직원 부부 숨진 채 발견,경찰은 A 씨가 극단적 선택을 한 것으로 보고 이들 부부의 사망 경위를 파악 중입니다.
86,故 최희석 경비원의 마지막 초소 방문…이르면 내일 가해자 조사,한편 경찰은 가해자로 지목된 입주민을 불러 조사할 예정입니다.	동도 트지 않은 이른 시각이었지만  여러 주민들이 나와  최 씨의 '마지막 가는 길'을  배웅했습니다.
87,"[송년특집] 코로나19 극복, 우리 함께하고 있나요?","민주화 이후에 우리 사회가 처음으로 '신뢰'라는 사회적 자본을 쌓고 있었다.	■길어진 방역전, 높아진 스트레스 코로나19 사회에서 사람들은 '매일 신규 확진자를 확인'하며, '내가 살고 있는 지역의 사회적 거리 두기 단계를 알고 있다'고 답했다.	하지만 '사회적 거리 두기로 스트레스'를 받는 사람이 늘었다.	→88.8%)  ■한일 양국이 본 코로나19…韓 ""경제위기"" vs 日 ""보건위기"" 3차 유행을 맞고 있는 한국과 일본, 조사 결과 두 나라 사람들은 코로나19 위기의 성격을 꽤 다르게 인식하고 있었다."
88,‘n번방’ 운영 ‘갓갓’ 문형욱 신상공개 결정…얼굴 등 공개,"성 착취물을 공유하는 텔레그램 대화방인 'n번방'을 최초로 개설한 대화명 '갓갓', 24살 문형욱의 신상이 공개됐습니다.	신상공개위원회는 국민의 알 권리와 동종범죄의 재범 방지, 예방 차원에서 종합적으로 심의해 이름과 나이, 얼굴을 공개하기로 결정했다고 밝혔습니다."
89,‘몸싸움·추격전’ 끝에 몰카범 2명 잡은 20대 청년,"최근, 시내버스에서 여성의 신체를 몰래 촬영한 30, 40대가 잇따라 붙잡혔는데요.	잠시 뒤, 달리는 버스 뒤 칸에서 두 남성이 심한 몸싸움을 벌입니다.20대 승객 김 모 씨가, 여성의 신체를 몰래 촬영한 남성을 제압한 겁니다."
90,n번방 운영자 ‘갓갓’ 문형욱 “50여 명 성착취”…9개 혐의 조사,문형욱은 텔레그램 n번방을 개설해 2018년 9월부터 올해 1월까지 미성년자의 성 착취물을 제작하고 유포한 혐의 등을 포함한 모두 9가지 혐의를 조사받고 있습니다.	경찰은 문형욱이 2017년부터 보육기관에서 사회복무요원으로 근무한 것으로 확인돼 추가 범죄에 대해서도 수사를 진행하고 있습니다.	경찰은 문형욱 외에도 성 착취물을 제작하고 유포한 4명을 추가로 검거했습니다.
91,"주호영, 공수처 압박에 역제안…“라임·옵티머스 특검과 공수처, 동시 출범시키자”","주 원내대표는 ""이 기회에 공수처도 발족하고, 라임·옵티머스 특검도 하고, 청와대 특별감찰관과 북한인권재단 이사도 모두 같이 임명해 공백이 없도록 하자""면서 ""그렇게 하지 않고 의석수로 밀어붙여서 공수처를 하겠다면 국민이 용납하지 않을 것""이라고 지적했습니다.	앞서 국민의힘은 민주당이 4년째 공석인 청와대 특별감찰관과 북한인권재단 이사를 임명하면 공수처 출범에 즉시 협조하겠다고 밝혀왔습니다."
92,"버스가 빗길 정차 화물차 추돌, 2명 숨져…교통사고 잇따라",어젯밤 중부고속도로에서 관광버스가  빗길 사고로 정차해 있던 화물차를 추돌해 2명이 숨졌습니다.	경찰은 음주운전으로 사고가 난 것으로 보고  정확한 경위를 조사하고 있습니다.
